i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
2648,-14.501699081549727,2.733167514116411,0.36261340463952835,-0.08209645795248843,0.7484150118775824,0.7268505843242323,22.059657294703523,16.971818276323823,0.6907837211874267,-0.2368651152502932,23.75339510598645,16.61573137176101
2649,-15.59024130369379,2.8996894936104805,0.36622411610589795,-0.08308980805175947,0.7569010479496021,0.7360639949167108,21.80935793752845,16.39810297760418,0.5629572389749407,-0.7481710441002374,25.245978315924596,19.89450575724179
2650,-13.910392195446818,2.6427111301937085,0.36065203050964867,-0.0815568603676991,0.7460593023009957,0.7242929567839382,22.05974839633547,17.045497439479693,0.746499775221269,-0.014000899114924081,23.956657632327474,16.69082423938495
2651,-13.554264184498471,2.588231717149348,0.359470748363244,-0.08123187545867822,0.74541912182765,0.7235979036985914,22.013863830308058,16.946000190835466,0.7745766667300643,0.09830666692025725,24.424395297872575,17.85825377918165
2652,-14.891424074663036,2.7927864944290994,0.36390612849785825,-0.08245210181519036,0.7508377264633755,0.7294809601602363,22.00753344347161,16.766414033572346,0.6483025357057776,-0.40678985717688976,24.0178376412609,17.789613559155363
2653,-14.73015856027132,2.7681165715410883,0.3633712082806183,-0.08230493883752055,0.7497518430788265,0.7283020010570116,22.034134346607814,16.851408892641924,0.6663933349650399,-0.33442666013984024,23.870398799282935,17.3038692057508
2654,-14.064938313405538,2.6663531396280526,0.3611646623845036,-0.0816978915546327,0.7465202676454483,0.7247934334436297,22.06890348512874,17.088675490778137,0.7330161197126637,-0.06793552114934531,23.83334069815061,16.184203873058078
2655,-14.12541288130242,2.6756043607110565,0.3613652574659686,-0.08175307767125889,0.7467305784990235,0.725021770941797,22.070717218472783,17.105571249981875,0.7275284306313734,-0.08988627747450639,23.798509944290522,15.985961121017136
2656,-12.586671098148209,2.440212179821291,0.35626122705980434,-0.08034889759265951,0.7467372147515604,0.7250289760159798,21.712431597104707,16.675668043575673,0.8301785449989134,0.32071417999565366,26.86573181788835,21.276936303396543
2657,-12.57323230528225,2.4381563529139556,0.35621665037503436,-0.08033663401118696,0.7467880076935165,0.725084122638675,21.706393281019835,16.671913430419274,0.8307496127383355,0.3229984509533419,26.910270846669384,21.325255642170646
2658,-12.512857760736896,2.176109438423108,0.35906583903347283,-0.08033953515235903,0.746072612748107,0.7243074081265162,21.871504280356586,16.743757724113227,0.8130185452754437,0.2520741811017748,25.985868931674524,20.161281061485397
2659,-14.363437465083223,2.77946966213449,0.3596103958981755,-0.08147436085444931,0.7450967564109822,0.7232479069604949,22.05047943944896,16.95325047549494,0.8204062961555741,0.2816251846222966,23.84627110741233,16.91456601820212
2660,-14.262129460687689,2.483565203642899,0.37244681017882614,-0.08396451836158747,0.7459716331461499,0.7241977731301057,21.854627655723302,16.611033872904994,0.7389771984127945,-0.04409120634882191,25.544801882119,19.94304594888892
2661,-14.271580958112391,2.449481958145159,0.3742513427478861,-0.08432128421485513,0.7489704868924989,0.7274536714832845,21.77566105813725,16.52479333417605,0.7200222690242523,-0.11991092390299096,26.15073388700704,20.647034389256127
2662,-14.26843045897084,2.4608430399777377,0.3736498318915329,-0.08420236226376593,0.7479497283162393,0.726345419314774,21.80336695796735,16.55354018041903,0.7264642628245725,-0.0941429487017098,25.94011814423477,20.41237157580039
2663,-14.281032455537158,2.4153987126474266,0.3760558753169463,-0.08467805006812279,0.7521594887810419,0.7309160163908455,21.68417671385217,16.438552795447098,0.6999507352477291,-0.20019705900908358,26.8319456058289,21.35102282962331
2664,-14.93541804900546,2.8477806002396697,0.3570768231592389,-0.080751338562284,0.7564889032631275,0.735616523542824,21.508948140653917,16.16773769592656,0.839102650437457,0.3564106017498281,27.40716041647781,21.905726349504377
2665,-14.4405901154379,2.205631024689015,0.36002521398377385,-0.07995183162285152,0.7711924928230476,0.7515804207793089,20.707766807028246,15.536455699703707,0.8158229482587255,0.2632917930349019,32.43737293762674,25.706928201435506
2666,-13.969004359536196,2.4928608483660657,0.3693053732995497,-0.08337937857979294,0.7544003928504367,0.7333489979519028,21.829118924956493,16.634699260233408,0.6727162183853476,-0.30913512645860974,25.71170328702309,20.068868314565545
2667,-15.044644017098165,3.6231335709615413,0.3570362717310005,-0.08303050746470009,0.7540228978879163,0.7329391462783091,21.92761354701425,16.905458959804708,0.7683081182030628,0.07323247281225109,24.529687038255528,18.82683588465229
2668,-14.992423197511012,3.5649314902547453,0.3573221894396337,-0.08295556039978375,0.7538115152495997,0.7327096451281367,21.94139576819525,16.919303891142537,0.7695081455142434,0.07803258205697361,24.423648508761573,18.63371641528236
2669,-16.376274916570026,5.107286628984833,0.34974537016085216,-0.0849416576200675,0.7675677522785138,0.7476449881881007,21.10935045187455,16.552413210690112,0.6953510185368319,-0.2185959258526724,30.73281431939415,23.751382353585804
2670,-12.607467187075436,2.5399117879620148,0.3557404446252792,-0.08048851716177419,0.7465350828561305,0.7248095185295131,21.690737154437382,16.603986066068924,0.8153823675843904,0.2615294703375617,26.969020627975887,22.130982845632737
2671,-12.635574436439967,2.435931400973705,0.3573348629534328,-0.08060002998898197,0.7471626661811256,0.7254908947109364,21.767233843863803,16.63666913483759,0.8056196545122452,0.22247861804898061,26.493065615235306,21.561326019206824
2672,-14.349634421472999,2.9531526198969282,0.36000500660988005,-0.08212401831394006,0.7502051884889189,0.7287942046451119,22.00418694809413,17.02190289729858,0.729175984328074,-0.08329606268770418,24.113938514454183,17.094354566362945
2673,-13.38525344337205,2.6625876051411534,0.3584709270707901,-0.08125846318206609,0.7465631923152034,0.7248400373707922,21.92198036558258,16.806827616858875,0.7716981246959134,0.08679249878365347,25.096802057320286,19.477528020439543
2674,-13.489639127881585,2.6941473297720595,0.35862911321371327,-0.08135014375325494,0.7465901493782826,0.7248693050392783,21.937205703624347,16.830520570051707,0.7662808074455633,0.06512322978225304,24.943977194157696,19.20111459392809
2675,-14.769901571895307,3.0378738314867686,0.3610920598481084,-0.08248452494016795,0.7493046029433137,0.7278164260527407,21.99417671659087,16.902287351104885,0.6768171682989407,-0.2927313268042373,24.042803765816664,17.611706618500172
2676,-15.85844379403932,3.204395810980835,0.3647027713144778,-0.08347787503943915,0.7577762352126625,0.7370141982308906,21.74493076789389,16.328572052385255,0.5485677841561959,-0.8057288633752164,25.506911345539912,20.890481003980973
2677,-14.178594685792358,2.947417447564062,0.35913068571822854,-0.08194492735537867,0.746964656573701,0.7252759128514468,21.993297556257254,16.971115219668075,0.7332151695079137,-0.06713932196834538,24.250243638584443,17.724639583947045
2678,-13.822466674844001,2.8929380345197044,0.35794940357182375,-0.08161994244635784,0.7463369272433883,0.7245943781499644,21.946688291549826,16.871617971023856,0.7617620539059369,0.0470482156237475,24.716327149327565,18.89206912374375
2679,-15.159626565008573,3.09749281179946,0.36238478370643806,-0.08284016880287004,0.751720068189973,0.7304389311776849,21.942538487035186,16.69688310835341,0.6340255551690348,-0.4638977793238608,24.29975499933283,18.785588805894538
2680,-14.998361050616857,3.0728228889114484,0.36184986348919806,-0.08269300582520017,0.7506368926436339,0.7292629120130882,21.96895309947288,16.78187796742299,0.6522271484352973,-0.3910914062588109,24.155844933943364,18.29984445248997
2681,-14.333140803751068,2.971059456998401,0.3596433175930835,-0.08208595854231221,0.7474209260655956,0.7257712911569324,22.00273385518119,17.014293270966526,0.7195366874258409,-0.12185325029663652,24.12669272709014,17.218019217620174
2682,-14.393615371647964,2.980310678081413,0.3598439126745484,-0.08214114465893846,0.7476295124376555,0.725997756360883,22.004652252851752,17.031189030170264,0.7139752642629044,-0.14409894294838255,24.091606361821196,17.01977646557923
2683,-12.85487358849376,2.7449184971916396,0.3547398822683843,-0.08073696458033902,0.7477014119047647,0.7260758186394588,21.642706703273532,16.60128582376405,0.818575961821084,0.2743038472843362,27.14106323669373,22.277499167241793
2684,-12.841434795627773,2.742862670284304,0.3546953055836143,-0.08072470099886658,0.7477529903428016,0.7261318180864704,21.636626506836844,16.597531210607663,0.819161655736765,0.2766466229470601,27.18528503951119,22.325818506015914
2685,-12.796897767045582,2.484705520857846,0.357579332447041,-0.0807417181444558,0.7469147644754617,0.7252217442876441,21.807306163948525,16.673285517044707,0.7990467095533462,0.1961868382133849,26.150435605340085,21.112913791624006
2686,-14.638602411817274,3.085645358349349,0.3580968957428097,-0.0818658090791563,0.7460932580332367,0.7243298230075141,21.98423538628979,16.879501952394786,0.8284175242098573,0.31367009683942904,24.150297308104356,17.935799850186118
2687,-14.536275973425923,2.7894503622853057,0.370931729524487,-0.08435536839435226,0.7469763113832912,0.7252885666447162,21.788598401736223,16.53898662946018,0.7564790875837243,0.025916350334897142,25.787572951508952,20.951800212615495
2688,-14.545727470850661,2.755367116787561,0.37273626209354715,-0.08471213424761992,0.7499714758352803,0.7285404594783044,21.709484331946452,16.45274609073122,0.73858678383758,-0.04565286464967988,26.3834113567846,21.655788652982693
2689,-14.542576971709103,2.766728198620141,0.3721347512371939,-0.08459321229653066,0.7489518625942574,0.7274334508166223,21.73724371774161,16.481492936974202,0.7446759754173801,-0.02129609833047974,26.176186553989382,21.421125839526958
2690,-14.55517896827537,2.721283871289824,0.37454079466260704,-0.08506890010088758,0.7531575455384123,0.7319996208702761,21.617813032220425,16.36650555200228,0.7195622969483114,-0.12175081220675432,27.05435849259749,22.359777093349884
2691,-15.207455990449706,3.1529294923615345,0.3555890351469117,-0.08114810556839608,0.7574334401349754,0.7366420207179732,21.444702643398713,16.09790424507906,0.8221707619868359,0.2886830479473437,27.620941834046942,22.901355546694912
2692,-14.713482324712267,2.513977303824103,0.3585328790533363,-0.08035595923718603,0.7719172688321546,0.7523673204463392,20.65337781892415,15.472730045823381,0.7886221130734345,0.1544884522937382,32.39993258546297,26.6647174731582
2693,-14.243054661252298,2.7983489749347155,0.36780943226321133,-0.08377403813820161,0.7553853707368648,0.7344184025143103,21.76211089949657,16.561647512743118,0.695566609177896,-0.21773356328841587,25.96826968889157,21.086048942892017
2694,-14.887981558336751,3.448527328841156,0.35789402485690014,-0.082805666269951,0.753340746934317,0.7321985252429728,21.97193616734286,16.946993753818195,0.772840262185921,0.09136104874368378,24.19919734333737,18.247477476542475
2695,-16.27183327739575,4.990882467571235,0.35031720557811874,-0.08479176349023482,0.7668818104646051,0.7469002513615712,21.150258112427853,16.580103073365763,0.6947454819648969,-0.22101807214041225,30.360888980418306,23.36514341484593
2696,-12.515665233676351,2.437940353103159,0.3562399800861674,-0.08035696555726535,0.7461428160689357,0.7243836288748445,21.718232021010817,16.62812448537473,0.8198712179040741,0.27948487161629654,26.859199816275257,21.80587608248384
2697,-12.540894434337076,2.3330660401621266,0.35783036514891,-0.08046596899161634,0.7467881812119601,0.7250843110301282,21.793914816377452,16.660159870527092,0.8106541355738626,0.24261654229545027,26.398339339226983,21.24411510916062
2698,-14.255760999378865,2.8505120783234585,0.3605031094096161,-0.08199101766476269,0.7498128732952584,0.728368262434852,22.03136627202495,17.0455043305302,0.7356790994163791,-0.057283602334483597,23.973302877682297,16.76309085770405
2699,-13.29057344126916,2.5597222443295746,0.35896642926626726,-0.08112440218470046,0.7461829551964172,0.7244272084989672,21.94881640552797,16.83031835254838,0.7769478329878184,0.10779133195127377,24.98159313304577,19.160317110393333
2700,-13.394959125778687,2.5912819689604842,0.35912461540919044,-0.08121608275588937,0.7462089644946492,0.7244554471656193,21.964070891946342,16.854011305741217,0.771561447482139,0.0862457899285558,24.825929967993396,18.871229296830677
2701,-14.680500741780097,2.936305059029983,0.36159917477858156,-0.08235516927760805,0.7489154484444884,0.727393915454016,22.021265749262867,16.925464326177863,0.6819220926943095,-0.2723116292227621,23.898486196052964,17.279714869587114
2702,-15.769042963924125,3.1028270385240493,0.36520988624495115,-0.08334851937687932,0.7573920532384387,0.7365970863731621,21.771728293103603,16.35174902745823,0.5537381883535452,-0.7850472465858194,25.374795870385288,20.55848925506792
2703,-14.089193855677149,2.8458486751072773,0.35963780064870177,-0.08181557169281883,0.746569619660133,0.7248470156310016,22.02071078828383,16.99590929293862,0.7381041941154757,-0.0475832235380973,24.104953850875628,17.380034469093022
2704,-13.733065844728813,2.791369262062919,0.35845651850229704,-0.08149058678379795,0.7459371709928648,0.7241603570779676,21.97435468472433,16.896412044294387,0.7664911988248114,0.0659647952992457,24.57248504361792,18.547464008889715
2705,-15.070225734893398,2.9959240393426705,0.3628918986369115,-0.08271081314031009,0.7513335355723506,0.7300192671928378,21.969477732629528,16.720060083426393,0.6392145601625542,-0.4431417593497833,24.15842871202329,18.453597056981472
2706,-14.908960220501676,2.9712541164546566,0.3623569784196715,-0.08256365016264033,0.7502493921406473,0.7288421971812742,21.995948215796414,16.805054942495968,0.6573883729147876,-0.3704465083408497,24.013065542649958,17.96785270357692
2707,-14.243739973635893,2.8694906845416166,0.36015043252355683,-0.08195660287975232,0.7470276561367422,0.7253443123770343,22.030050930473376,17.039087344237068,0.7244897520749807,-0.1020409917000773,23.981236103903786,16.87341410276614
2708,-14.304214541532783,2.878741905624621,0.36035102760502186,-0.08201178899637851,0.7472368889501879,0.7255714794316326,22.03193392051342,17.05598310344079,0.7189521588784513,-0.12419136448619472,23.946164565812666,16.675171350725186
2709,-12.765472758378571,2.643349724734856,0.35524699719885755,-0.08060760891777913,0.747283868487922,0.7256224857868867,21.671298449829475,16.62607989703459,0.8228613594048809,0.2914454376195237,27.00690341271826,21.94397821262671
2710,-12.752033965512577,2.6412938978275218,0.3552024205140875,-0.08059534533630669,0.7473351443267439,0.7256781566976076,21.665233741495957,16.622325283878205,0.8234413765883825,0.2937655063535298,27.051299690801134,21.99229755140084
